(SOD_env) user-511@z640:~/small_object_detect$ python train4.py 
🔥 사용 중인 디바이스: cuda | GPU 개수: 2개
총 161381장의 실제 이미지를 불러왔습니다.
/home/user-511/miniconda3/envs/SOD_env/lib/python3.8/site-packages/torch/nn/utils/weight_norm.py:134: FutureWarning: `torch.nn.utils.weight_norm` is deprecated in favor of `torch.nn.utils.parametrizations.weight_norm`.
  WeightNorm.apply(module, name, dim)
🚀 듀얼 GPU(DataParallel) 모드를 활성화합니다!
🔥 모드 콜랩스 방지 코드 적용 완료! 16만 장 듀얼 GPU 집중 학습을 시작합니다...
Epoch [13/15] | Step [9840/10086] | Loss: 2.7595
Epoch [13/15] | Step [9850/10086] | Loss: 2.3989
Epoch [13/15] | Step [9860/10086] | Loss: 2.6482
Epoch [13/15] | Step [9870/10086] | Loss: 2.3694
Epoch [13/15] | Step [9880/10086] | Loss: 2.4987
Epoch [13/15] | Step [9890/10086] | Loss: 2.8718
Epoch [13/15] | Step [9900/10086] | Loss: 2.5773
Epoch [13/15] | Step [9910/10086] | Loss: 2.5714
Epoch [13/15] | Step [9920/10086] | Loss: 2.6243
Epoch [13/15] | Step [9930/10086] | Loss: 2.6036
Epoch [13/15] | Step [9940/10086] | Loss: 2.5577
Epoch [13/15] | Step [9950/10086] | Loss: 2.5343
Epoch [13/15] | Step [9960/10086] | Loss: 2.5299
Epoch [13/15] | Step [9970/10086] | Loss: 2.6886
Epoch [13/15] | Step [9980/10086] | Loss: 2.5937
Epoch [13/15] | Step [9990/10086] | Loss: 2.6448
Epoch [13/15] | Step [10000/10086] | Loss: 2.3244
Epoch [13/15] | Step [10010/10086] | Loss: 2.4213
Epoch [13/15] | Step [10020/10086] | Loss: 2.1391
Epoch [13/15] | Step [10030/10086] | Loss: 2.5199
Epoch [13/15] | Step [10040/10086] | Loss: 2.7560
Epoch [13/15] | Step [10050/10086] | Loss: 2.9089
Epoch [13/15] | Step [10060/10086] | Loss: 2.6652
Epoch [13/15] | Step [10070/10086] | Loss: 2.6361
Epoch [13/15] | Step [10080/10086] | Loss: 2.8079
Epoch [14/15] | Step [10/10086] | Loss: 2.8420
Epoch [14/15] | Step [20/10086] | Loss: 2.7129
Epoch [14/15] | Step [30/10086] | Loss: 2.2788
Epoch [14/15] | Step [40/10086] | Loss: 2.4903
Epoch [14/15] | Step [50/10086] | Loss: 2.3075
Epoch [14/15] | Step [60/10086] | Loss: 2.7482
Epoch [14/15] | Step [70/10086] | Loss: 3.2628
Epoch [14/15] | Step [80/10086] | Loss: 2.5710
Epoch [14/15] | Step [90/10086] | Loss: 2.4409
Epoch [14/15] | Step [100/10086] | Loss: 2.4754
Epoch [14/15] | Step [110/10086] | Loss: 2.4291
Epoch [14/15] | Step [120/10086] | Loss: 2.7541
Epoch [14/15] | Step [130/10086] | Loss: 2.6565
Epoch [14/15] | Step [140/10086] | Loss: 2.7701
Epoch [14/15] | Step [150/10086] | Loss: 2.2949
Epoch [14/15] | Step [160/10086] | Loss: 2.7757
Epoch [14/15] | Step [170/10086] | Loss: 3.2316
Epoch [14/15] | Step [180/10086] | Loss: 2.7319
Epoch [14/15] | Step [190/10086] | Loss: 2.7932
Epoch [14/15] | Step [200/10086] | Loss: 3.2130
Epoch [14/15] | Step [210/10086] | Loss: 2.4690
Epoch [14/15] | Step [220/10086] | Loss: 2.9179
Epoch [14/15] | Step [230/10086] | Loss: 2.6883
Epoch [14/15] | Step [240/10086] | Loss: 2.6111
Epoch [14/15] | Step [250/10086] | Loss: 2.6323
Epoch [14/15] | Step [260/10086] | Loss: 2.1774
Epoch [14/15] | Step [270/10086] | Loss: 2.2438
Epoch [14/15] | Step [280/10086] | Loss: 2.9623
Epoch [14/15] | Step [290/10086] | Loss: 2.7228
Epoch [14/15] | Step [300/10086] | Loss: 2.2630
Epoch [14/15] | Step [310/10086] | Loss: 2.3203
Epoch [14/15] | Step [320/10086] | Loss: 2.5425
Epoch [14/15] | Step [330/10086] | Loss: 3.2768
Epoch [14/15] | Step [340/10086] | Loss: 2.6207
Epoch [14/15] | Step [350/10086] | Loss: 2.1387
Epoch [14/15] | Step [360/10086] | Loss: 2.0781
Epoch [14/15] | Step [370/10086] | Loss: 2.8722
Epoch [14/15] | Step [380/10086] | Loss: 2.2576
Epoch [14/15] | Step [390/10086] | Loss: 2.8825
Epoch [14/15] | Step [400/10086] | Loss: 2.7942
Epoch [14/15] | Step [410/10086] | Loss: 2.6690
Epoch [14/15] | Step [420/10086] | Loss: 2.5663
Epoch [14/15] | Step [430/10086] | Loss: 2.4725
Epoch [14/15] | Step [440/10086] | Loss: 2.6601
Epoch [14/15] | Step [450/10086] | Loss: 3.0944
Epoch [14/15] | Step [460/10086] | Loss: 2.6174
Epoch [14/15] | Step [470/10086] | Loss: 2.7539
Epoch [14/15] | Step [480/10086] | Loss: 2.7009
Epoch [14/15] | Step [490/10086] | Loss: 2.2845
Epoch [14/15] | Step [500/10086] | Loss: 2.4277
Epoch [14/15] | Step [510/10086] | Loss: 2.6108
Epoch [14/15] | Step [520/10086] | Loss: 2.2814
Epoch [14/15] | Step [530/10086] | Loss: 2.7123
Epoch [14/15] | Step [540/10086] | Loss: 2.7499
Epoch [14/15] | Step [550/10086] | Loss: 2.2581
Epoch [14/15] | Step [560/10086] | Loss: 2.2676
Epoch [14/15] | Step [570/10086] | Loss: 2.3488
Epoch [14/15] | Step [580/10086] | Loss: 2.8045
Epoch [14/15] | Step [590/10086] | Loss: 2.5913
Epoch [14/15] | Step [600/10086] | Loss: 2.9426
Epoch [14/15] | Step [610/10086] | Loss: 2.4904
Epoch [14/15] | Step [620/10086] | Loss: 2.4382
Epoch [14/15] | Step [630/10086] | Loss: 2.5233
Epoch [14/15] | Step [640/10086] | Loss: 2.4982
Epoch [14/15] | Step [650/10086] | Loss: 2.4675
Epoch [14/15] | Step [660/10086] | Loss: 2.1289
Epoch [14/15] | Step [670/10086] | Loss: 2.7722
Epoch [14/15] | Step [680/10086] | Loss: 3.0288
Epoch [14/15] | Step [690/10086] | Loss: 2.7104
Epoch [14/15] | Step [700/10086] | Loss: 2.7125
Epoch [14/15] | Step [710/10086] | Loss: 2.1522
Epoch [14/15] | Step [720/10086] | Loss: 2.5228
Epoch [14/15] | Step [730/10086] | Loss: 2.9798
Epoch [14/15] | Step [740/10086] | Loss: 2.2822
Epoch [14/15] | Step [750/10086] | Loss: 2.5420
Epoch [14/15] | Step [760/10086] | Loss: 2.7829
Epoch [14/15] | Step [770/10086] | Loss: 2.9431
Epoch [14/15] | Step [780/10086] | Loss: 2.4763
Epoch [14/15] | Step [790/10086] | Loss: 2.8084
Epoch [14/15] | Step [800/10086] | Loss: 2.5020
Epoch [14/15] | Step [810/10086] | Loss: 2.5705
Epoch [14/15] | Step [820/10086] | Loss: 2.6728
Epoch [14/15] | Step [830/10086] | Loss: 2.7839
Epoch [14/15] | Step [840/10086] | Loss: 2.8695
Epoch [14/15] | Step [850/10086] | Loss: 2.7721
Epoch [14/15] | Step [860/10086] | Loss: 2.4722
Epoch [14/15] | Step [870/10086] | Loss: 2.3847
Epoch [14/15] | Step [880/10086] | Loss: 2.6615
Epoch [14/15] | Step [890/10086] | Loss: 2.4718
Epoch [14/15] | Step [900/10086] | Loss: 2.0907
Epoch [14/15] | Step [910/10086] | Loss: 2.4712
Epoch [14/15] | Step [920/10086] | Loss: 2.3648
Epoch [14/15] | Step [930/10086] | Loss: 2.8651
Epoch [14/15] | Step [940/10086] | Loss: 2.4583
Epoch [14/15] | Step [950/10086] | Loss: 2.8145
Epoch [14/15] | Step [960/10086] | Loss: 2.7308
Epoch [14/15] | Step [970/10086] | Loss: 2.2955
Epoch [14/15] | Step [980/10086] | Loss: 2.4865
Epoch [14/15] | Step [990/10086] | Loss: 2.3687
Epoch [14/15] | Step [1000/10086] | Loss: 2.5698
Epoch [14/15] | Step [1010/10086] | Loss: 2.4524
Epoch [14/15] | Step [1020/10086] | Loss: 2.7310
Epoch [14/15] | Step [1030/10086] | Loss: 2.1289
Epoch [14/15] | Step [1040/10086] | Loss: 2.6250
Epoch [14/15] | Step [1050/10086] | Loss: 2.5134
Epoch [14/15] | Step [1060/10086] | Loss: 2.7506
Epoch [14/15] | Step [1070/10086] | Loss: 2.7018
Epoch [14/15] | Step [1080/10086] | Loss: 2.5600
Epoch [14/15] | Step [1090/10086] | Loss: 2.0144
Epoch [14/15] | Step [1100/10086] | Loss: 2.6066
Epoch [14/15] | Step [1110/10086] | Loss: 2.3000
Epoch [14/15] | Step [1120/10086] | Loss: 2.6176
Epoch [14/15] | Step [1130/10086] | Loss: 1.9989
Epoch [14/15] | Step [1140/10086] | Loss: 2.9636
Epoch [14/15] | Step [1150/10086] | Loss: 2.5537
Epoch [14/15] | Step [1160/10086] | Loss: 2.4188
Epoch [14/15] | Step [1170/10086] | Loss: 3.0749
Epoch [14/15] | Step [1180/10086] | Loss: 2.7715
Epoch [14/15] | Step [1190/10086] | Loss: 2.6418
Epoch [14/15] | Step [1200/10086] | Loss: 2.6749
Epoch [14/15] | Step [1210/10086] | Loss: 2.2140
Epoch [14/15] | Step [1220/10086] | Loss: 2.7974
Epoch [14/15] | Step [1230/10086] | Loss: 2.7393
Epoch [14/15] | Step [1240/10086] | Loss: 2.2687
Epoch [14/15] | Step [1250/10086] | Loss: 2.5524
Epoch [14/15] | Step [1260/10086] | Loss: 2.4219
Epoch [14/15] | Step [1270/10086] | Loss: 2.5405
Epoch [14/15] | Step [1280/10086] | Loss: 2.4459
Epoch [14/15] | Step [1290/10086] | Loss: 2.4185
Epoch [14/15] | Step [1300/10086] | Loss: 2.7482
Epoch [14/15] | Step [1310/10086] | Loss: 2.5101
Epoch [14/15] | Step [1320/10086] | Loss: 2.5685
Epoch [14/15] | Step [1330/10086] | Loss: 1.9963
Epoch [14/15] | Step [1340/10086] | Loss: 2.1404
Epoch [14/15] | Step [1350/10086] | Loss: 2.9732
Epoch [14/15] | Step [1360/10086] | Loss: 3.0629
Epoch [14/15] | Step [1370/10086] | Loss: 2.6231
Epoch [14/15] | Step [1380/10086] | Loss: 2.2782
Epoch [14/15] | Step [1390/10086] | Loss: 2.5050
Epoch [14/15] | Step [1400/10086] | Loss: 2.4752
Epoch [14/15] | Step [1410/10086] | Loss: 2.6409
Epoch [14/15] | Step [1420/10086] | Loss: 2.1055
Epoch [14/15] | Step [1430/10086] | Loss: 3.1780
Epoch [14/15] | Step [1440/10086] | Loss: 2.4667
Epoch [14/15] | Step [1450/10086] | Loss: 2.9981
Epoch [14/15] | Step [1460/10086] | Loss: 2.3501
Epoch [14/15] | Step [1470/10086] | Loss: 2.5933
Epoch [14/15] | Step [1480/10086] | Loss: 1.8480
Epoch [14/15] | Step [1490/10086] | Loss: 2.8773
Epoch [14/15] | Step [1500/10086] | Loss: 2.5067
Epoch [14/15] | Step [1510/10086] | Loss: 2.7004
Epoch [14/15] | Step [1520/10086] | Loss: 2.0763
Epoch [14/15] | Step [1530/10086] | Loss: 2.3134
Epoch [14/15] | Step [1540/10086] | Loss: 2.7348
Epoch [14/15] | Step [1550/10086] | Loss: 2.1182
Epoch [14/15] | Step [1560/10086] | Loss: 2.1079
Epoch [14/15] | Step [1570/10086] | Loss: 2.8201
Epoch [14/15] | Step [1580/10086] | Loss: 2.8369
Epoch [14/15] | Step [1590/10086] | Loss: 2.4261
Epoch [14/15] | Step [1600/10086] | Loss: 2.2751
Epoch [14/15] | Step [1610/10086] | Loss: 2.7222
Epoch [14/15] | Step [1620/10086] | Loss: 2.7322
Epoch [14/15] | Step [1630/10086] | Loss: 2.6867
Epoch [14/15] | Step [1640/10086] | Loss: 2.3784
Epoch [14/15] | Step [1650/10086] | Loss: 2.5228
Epoch [14/15] | Step [1660/10086] | Loss: 2.2737
Epoch [14/15] | Step [1670/10086] | Loss: 2.5536
Epoch [14/15] | Step [1680/10086] | Loss: 2.7712
Epoch [14/15] | Step [1690/10086] | Loss: 2.4404
Epoch [14/15] | Step [1700/10086] | Loss: 1.9818
Epoch [14/15] | Step [1710/10086] | Loss: 2.7975
Epoch [14/15] | Step [1720/10086] | Loss: 2.8263
Epoch [14/15] | Step [1730/10086] | Loss: 2.4606
Epoch [14/15] | Step [1740/10086] | Loss: 2.2475
Epoch [14/15] | Step [1750/10086] | Loss: 2.6972
Epoch [14/15] | Step [1760/10086] | Loss: 2.5239
Epoch [14/15] | Step [1770/10086] | Loss: 2.6688
Epoch [14/15] | Step [1780/10086] | Loss: 2.7036
Epoch [14/15] | Step [1790/10086] | Loss: 2.3535
Epoch [14/15] | Step [1800/10086] | Loss: 2.1321
Epoch [14/15] | Step [1810/10086] | Loss: 2.6081
Epoch [14/15] | Step [1820/10086] | Loss: 2.8753
Epoch [14/15] | Step [1830/10086] | Loss: 2.5167
Epoch [14/15] | Step [1840/10086] | Loss: 2.7216
Epoch [14/15] | Step [1850/10086] | Loss: 2.8037
Epoch [14/15] | Step [1860/10086] | Loss: 2.7627
Epoch [14/15] | Step [1870/10086] | Loss: 2.7804
Epoch [14/15] | Step [1880/10086] | Loss: 2.3869
Epoch [14/15] | Step [1890/10086] | Loss: 2.5490
Epoch [14/15] | Step [1900/10086] | Loss: 2.5400
Epoch [14/15] | Step [1910/10086] | Loss: 2.5787
Epoch [14/15] | Step [1920/10086] | Loss: 2.9486
Epoch [14/15] | Step [1930/10086] | Loss: 2.8174
Epoch [14/15] | Step [1940/10086] | Loss: 1.8969
Epoch [14/15] | Step [1950/10086] | Loss: 2.3011
Epoch [14/15] | Step [1960/10086] | Loss: 2.7788
Epoch [14/15] | Step [1970/10086] | Loss: 2.7206
Epoch [14/15] | Step [1980/10086] | Loss: 2.1000
Epoch [14/15] | Step [1990/10086] | Loss: 3.0128
Epoch [14/15] | Step [2000/10086] | Loss: 2.4225
Epoch [14/15] | Step [2010/10086] | Loss: 2.6240
Epoch [14/15] | Step [2020/10086] | Loss: 2.6591
Epoch [14/15] | Step [2030/10086] | Loss: 2.5688
Epoch [14/15] | Step [2040/10086] | Loss: 2.7817
Epoch [14/15] | Step [2050/10086] | Loss: 2.8401
Epoch [14/15] | Step [2060/10086] | Loss: 2.4594
Epoch [14/15] | Step [2070/10086] | Loss: 2.5237
Epoch [14/15] | Step [2080/10086] | Loss: 2.6211
Epoch [14/15] | Step [2090/10086] | Loss: 2.6551
Epoch [14/15] | Step [2100/10086] | Loss: 2.2583
Epoch [14/15] | Step [2110/10086] | Loss: 2.9851
Epoch [14/15] | Step [2120/10086] | Loss: 2.6412
Epoch [14/15] | Step [2130/10086] | Loss: 2.5894
Epoch [14/15] | Step [2140/10086] | Loss: 2.1785
Epoch [14/15] | Step [2150/10086] | Loss: 2.6739
Epoch [14/15] | Step [2160/10086] | Loss: 2.2550
Epoch [14/15] | Step [2170/10086] | Loss: 2.7675
Epoch [14/15] | Step [2180/10086] | Loss: 2.7015
Epoch [14/15] | Step [2190/10086] | Loss: 1.9786
Epoch [14/15] | Step [2200/10086] | Loss: 2.5850
Epoch [14/15] | Step [2210/10086] | Loss: 2.4596
Epoch [14/15] | Step [2220/10086] | Loss: 2.2938
Epoch [14/15] | Step [2230/10086] | Loss: 2.6880
Epoch [14/15] | Step [2240/10086] | Loss: 2.4549
Epoch [14/15] | Step [2250/10086] | Loss: 2.8760
Epoch [14/15] | Step [2260/10086] | Loss: 2.4770
Epoch [14/15] | Step [2270/10086] | Loss: 2.4291
Epoch [14/15] | Step [2280/10086] | Loss: 2.7570
Epoch [14/15] | Step [2290/10086] | Loss: 2.9969
Epoch [14/15] | Step [2300/10086] | Loss: 2.8333
Epoch [14/15] | Step [2310/10086] | Loss: 2.5035
Epoch [14/15] | Step [2320/10086] | Loss: 2.7647
Epoch [14/15] | Step [2330/10086] | Loss: 2.3795
Epoch [14/15] | Step [2340/10086] | Loss: 2.6414
Epoch [14/15] | Step [2350/10086] | Loss: 2.2626
Epoch [14/15] | Step [2360/10086] | Loss: 2.4061
Epoch [14/15] | Step [2370/10086] | Loss: 2.3759
Epoch [14/15] | Step [2380/10086] | Loss: 2.5475
Epoch [14/15] | Step [2390/10086] | Loss: 3.0163
Epoch [14/15] | Step [2400/10086] | Loss: 2.9430
Epoch [14/15] | Step [2410/10086] | Loss: 2.5908
Epoch [14/15] | Step [2420/10086] | Loss: 2.4626
Epoch [14/15] | Step [2430/10086] | Loss: 2.0741
Epoch [14/15] | Step [2440/10086] | Loss: 2.9982
Epoch [14/15] | Step [2450/10086] | Loss: 2.5301
Epoch [14/15] | Step [2460/10086] | Loss: 2.9452
Epoch [14/15] | Step [2470/10086] | Loss: 2.8053
Epoch [14/15] | Step [2480/10086] | Loss: 2.9775
Epoch [14/15] | Step [2490/10086] | Loss: 2.6566
Epoch [14/15] | Step [2500/10086] | Loss: 2.8775
Epoch [14/15] | Step [2510/10086] | Loss: 2.7587
Epoch [14/15] | Step [2520/10086] | Loss: 2.2646
Epoch [14/15] | Step [2530/10086] | Loss: 2.3141
Epoch [14/15] | Step [2540/10086] | Loss: 2.6108
Epoch [14/15] | Step [2550/10086] | Loss: 2.3795
Epoch [14/15] | Step [2560/10086] | Loss: 2.3844
Epoch [14/15] | Step [2570/10086] | Loss: 2.4488
Epoch [14/15] | Step [2580/10086] | Loss: 2.7713
Epoch [14/15] | Step [2590/10086] | Loss: 2.8381
Epoch [14/15] | Step [2600/10086] | Loss: 2.2681
Epoch [14/15] | Step [2610/10086] | Loss: 2.4249
Epoch [14/15] | Step [2620/10086] | Loss: 2.2871
Epoch [14/15] | Step [2630/10086] | Loss: 2.5912
Epoch [14/15] | Step [2640/10086] | Loss: 2.0355
Epoch [14/15] | Step [2650/10086] | Loss: 2.9849
Epoch [14/15] | Step [2660/10086] | Loss: 2.5510
Epoch [14/15] | Step [2670/10086] | Loss: 2.5025
Epoch [14/15] | Step [2680/10086] | Loss: 2.6338
Epoch [14/15] | Step [2690/10086] | Loss: 2.1850
Epoch [14/15] | Step [2700/10086] | Loss: 2.7025
Epoch [14/15] | Step [2710/10086] | Loss: 2.6339
Epoch [14/15] | Step [2720/10086] | Loss: 2.4961
Epoch [14/15] | Step [2730/10086] | Loss: 2.3080
Epoch [14/15] | Step [2740/10086] | Loss: 2.2497
Epoch [14/15] | Step [2750/10086] | Loss: 3.0623
Epoch [14/15] | Step [2760/10086] | Loss: 2.2898
Epoch [14/15] | Step [2770/10086] | Loss: 2.8537
Epoch [14/15] | Step [2780/10086] | Loss: 2.7584
Epoch [14/15] | Step [2790/10086] | Loss: 2.5270
Epoch [14/15] | Step [2800/10086] | Loss: 2.8494
Epoch [14/15] | Step [2810/10086] | Loss: 2.5710
Epoch [14/15] | Step [2820/10086] | Loss: 1.9976
Epoch [14/15] | Step [2830/10086] | Loss: 2.8787
Epoch [14/15] | Step [2840/10086] | Loss: 2.3602
Epoch [14/15] | Step [2850/10086] | Loss: 2.9926
Epoch [14/15] | Step [2860/10086] | Loss: 2.4831
Epoch [14/15] | Step [2870/10086] | Loss: 2.3509
Epoch [14/15] | Step [2880/10086] | Loss: 1.8916
Epoch [14/15] | Step [2890/10086] | Loss: 2.3950
Epoch [14/15] | Step [2900/10086] | Loss: 2.3485
Epoch [14/15] | Step [2910/10086] | Loss: 2.4305
Epoch [14/15] | Step [2920/10086] | Loss: 2.2769
Epoch [14/15] | Step [2930/10086] | Loss: 2.9561
Epoch [14/15] | Step [2940/10086] | Loss: 2.3930
Epoch [14/15] | Step [2950/10086] | Loss: 2.1931
Epoch [14/15] | Step [2960/10086] | Loss: 2.7157
Epoch [14/15] | Step [2970/10086] | Loss: 2.3981
Epoch [14/15] | Step [2980/10086] | Loss: 2.4075
Epoch [14/15] | Step [2990/10086] | Loss: 2.8262
Epoch [14/15] | Step [3000/10086] | Loss: 2.6594
Epoch [14/15] | Step [3010/10086] | Loss: 2.2016
Epoch [14/15] | Step [3020/10086] | Loss: 2.9310
Epoch [14/15] | Step [3030/10086] | Loss: 2.8992
Epoch [14/15] | Step [3040/10086] | Loss: 2.4247
Epoch [14/15] | Step [3050/10086] | Loss: 2.5487
Epoch [14/15] | Step [3060/10086] | Loss: 2.8310
Epoch [14/15] | Step [3070/10086] | Loss: 2.5095
Epoch [14/15] | Step [3080/10086] | Loss: 2.5609
Epoch [14/15] | Step [3090/10086] | Loss: 2.2431
Epoch [14/15] | Step [3100/10086] | Loss: 2.5102
Epoch [14/15] | Step [3110/10086] | Loss: 2.5253
Epoch [14/15] | Step [3120/10086] | Loss: 2.3814
Epoch [14/15] | Step [3130/10086] | Loss: 2.5668
Epoch [14/15] | Step [3140/10086] | Loss: 2.6034
Epoch [14/15] | Step [3150/10086] | Loss: 2.1985
Epoch [14/15] | Step [3160/10086] | Loss: 2.1368
Epoch [14/15] | Step [3170/10086] | Loss: 2.2169
Epoch [14/15] | Step [3180/10086] | Loss: 2.7290
Epoch [14/15] | Step [3190/10086] | Loss: 2.8301
Epoch [14/15] | Step [3200/10086] | Loss: 2.5097
Epoch [14/15] | Step [3210/10086] | Loss: 2.8300
Epoch [14/15] | Step [3220/10086] | Loss: 2.3370
Epoch [14/15] | Step [3230/10086] | Loss: 2.6628
Epoch [14/15] | Step [3240/10086] | Loss: 2.1289
Epoch [14/15] | Step [3250/10086] | Loss: 2.7663
Epoch [14/15] | Step [3260/10086] | Loss: 2.5323
Epoch [14/15] | Step [3270/10086] | Loss: 2.8911
Epoch [14/15] | Step [3280/10086] | Loss: 2.5744
Epoch [14/15] | Step [3290/10086] | Loss: 2.6894
Epoch [14/15] | Step [3300/10086] | Loss: 2.6871
Epoch [14/15] | Step [3310/10086] | Loss: 2.2596
Epoch [14/15] | Step [3320/10086] | Loss: 2.4061
Epoch [14/15] | Step [3330/10086] | Loss: 2.6928
Epoch [14/15] | Step [3340/10086] | Loss: 2.7465
Epoch [14/15] | Step [3350/10086] | Loss: 2.8424
Epoch [14/15] | Step [3360/10086] | Loss: 2.5187
Epoch [14/15] | Step [3370/10086] | Loss: 2.8449
Epoch [14/15] | Step [3380/10086] | Loss: 2.2578
Epoch [14/15] | Step [3390/10086] | Loss: 2.7837
Epoch [14/15] | Step [3400/10086] | Loss: 2.4024
Epoch [14/15] | Step [3410/10086] | Loss: 2.3815
Epoch [14/15] | Step [3420/10086] | Loss: 2.8839
Epoch [14/15] | Step [3430/10086] | Loss: 2.8319
Epoch [14/15] | Step [3440/10086] | Loss: 2.5551
Epoch [14/15] | Step [3450/10086] | Loss: 2.4198
Epoch [14/15] | Step [3460/10086] | Loss: 2.3493
Epoch [14/15] | Step [3470/10086] | Loss: 2.6622
Epoch [14/15] | Step [3480/10086] | Loss: 2.4644
Epoch [14/15] | Step [3490/10086] | Loss: 2.6372
Epoch [14/15] | Step [3500/10086] | Loss: 2.5149
Epoch [14/15] | Step [3510/10086] | Loss: 2.5121
Epoch [14/15] | Step [3520/10086] | Loss: 2.7408
Epoch [14/15] | Step [3530/10086] | Loss: 2.3697
Epoch [14/15] | Step [3540/10086] | Loss: 2.1190
Epoch [14/15] | Step [3550/10086] | Loss: 2.2925
Epoch [14/15] | Step [3560/10086] | Loss: 2.2704
Epoch [14/15] | Step [3570/10086] | Loss: 2.6016
Epoch [14/15] | Step [3580/10086] | Loss: 2.0610
Epoch [14/15] | Step [3590/10086] | Loss: 2.7971
Epoch [14/15] | Step [3600/10086] | Loss: 2.3309
Epoch [14/15] | Step [3610/10086] | Loss: 2.8751
Epoch [14/15] | Step [3620/10086] | Loss: 2.6407
Epoch [14/15] | Step [3630/10086] | Loss: 2.6781
Epoch [14/15] | Step [3640/10086] | Loss: 2.4515
Epoch [14/15] | Step [3650/10086] | Loss: 2.6175
Epoch [14/15] | Step [3660/10086] | Loss: 2.4270
Epoch [14/15] | Step [3670/10086] | Loss: 2.5819
Epoch [14/15] | Step [3680/10086] | Loss: 2.2138
Epoch [14/15] | Step [3690/10086] | Loss: 2.5745
Epoch [14/15] | Step [3700/10086] | Loss: 2.6383
Epoch [14/15] | Step [3710/10086] | Loss: 2.1940
Epoch [14/15] | Step [3720/10086] | Loss: 2.6673
Epoch [14/15] | Step [3730/10086] | Loss: 2.3353
Epoch [14/15] | Step [3740/10086] | Loss: 2.4152
Epoch [14/15] | Step [3750/10086] | Loss: 2.7081
Epoch [14/15] | Step [3760/10086] | Loss: 2.4234
Epoch [14/15] | Step [3770/10086] | Loss: 2.1060
Epoch [14/15] | Step [3780/10086] | Loss: 2.9388
Epoch [14/15] | Step [3790/10086] | Loss: 2.5047
Epoch [14/15] | Step [3800/10086] | Loss: 2.8476
Epoch [14/15] | Step [3810/10086] | Loss: 2.6826
Epoch [14/15] | Step [3820/10086] | Loss: 2.7629
Epoch [14/15] | Step [3830/10086] | Loss: 2.5316
Epoch [14/15] | Step [3840/10086] | Loss: 2.4156
Epoch [14/15] | Step [3850/10086] | Loss: 2.0938
Epoch [14/15] | Step [3860/10086] | Loss: 2.3841
Epoch [14/15] | Step [3870/10086] | Loss: 2.4098
Epoch [14/15] | Step [3880/10086] | Loss: 2.8916
Epoch [14/15] | Step [3890/10086] | Loss: 2.9011
Epoch [14/15] | Step [3900/10086] | Loss: 2.3020
Epoch [14/15] | Step [3910/10086] | Loss: 3.0353
Epoch [14/15] | Step [3920/10086] | Loss: 2.5671
Epoch [14/15] | Step [3930/10086] | Loss: 2.3697
Epoch [14/15] | Step [3940/10086] | Loss: 2.1233
Epoch [14/15] | Step [3950/10086] | Loss: 2.2255
Epoch [14/15] | Step [3960/10086] | Loss: 2.5213
Epoch [14/15] | Step [3970/10086] | Loss: 2.6779
Epoch [14/15] | Step [3980/10086] | Loss: 2.4926
Epoch [14/15] | Step [3990/10086] | Loss: 2.5846
Epoch [14/15] | Step [4000/10086] | Loss: 2.8129
Epoch [14/15] | Step [4010/10086] | Loss: 2.6392
Epoch [14/15] | Step [4020/10086] | Loss: 2.4697
Epoch [14/15] | Step [4030/10086] | Loss: 2.4411
Epoch [14/15] | Step [4040/10086] | Loss: 2.8677
Epoch [14/15] | Step [4050/10086] | Loss: 2.6112
Epoch [14/15] | Step [4060/10086] | Loss: 2.2725
Epoch [14/15] | Step [4070/10086] | Loss: 2.7838
Epoch [14/15] | Step [4080/10086] | Loss: 2.2329
Epoch [14/15] | Step [4090/10086] | Loss: 2.1096
Epoch [14/15] | Step [4100/10086] | Loss: 2.4171
Epoch [14/15] | Step [4110/10086] | Loss: 2.8990
Epoch [14/15] | Step [4120/10086] | Loss: 2.8697
Epoch [14/15] | Step [4130/10086] | Loss: 2.6535
Epoch [14/15] | Step [4140/10086] | Loss: 2.4421
Epoch [14/15] | Step [4150/10086] | Loss: 2.5545
Epoch [14/15] | Step [4160/10086] | Loss: 2.8777
Epoch [14/15] | Step [4170/10086] | Loss: 2.1756
Epoch [14/15] | Step [4180/10086] | Loss: 2.6490
Epoch [14/15] | Step [4190/10086] | Loss: 3.0267
Epoch [14/15] | Step [4200/10086] | Loss: 2.4018
Epoch [14/15] | Step [4210/10086] | Loss: 2.4174
Epoch [14/15] | Step [4220/10086] | Loss: 2.5880
Epoch [14/15] | Step [4230/10086] | Loss: 2.4537
Epoch [14/15] | Step [4240/10086] | Loss: 2.6362
Epoch [14/15] | Step [4250/10086] | Loss: 2.4087
Epoch [14/15] | Step [4260/10086] | Loss: 2.5904
Epoch [14/15] | Step [4270/10086] | Loss: 2.6676
Epoch [14/15] | Step [4280/10086] | Loss: 2.2558
Epoch [14/15] | Step [4290/10086] | Loss: 2.7994
Epoch [14/15] | Step [4300/10086] | Loss: 2.8836
Epoch [14/15] | Step [4310/10086] | Loss: 2.7139
Epoch [14/15] | Step [4320/10086] | Loss: 2.9227
Epoch [14/15] | Step [4330/10086] | Loss: 2.6255
Epoch [14/15] | Step [4340/10086] | Loss: 2.1519
